stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1500786676","2020-01-21 10:38:30","A Northeastern University student from Iran has been removed from the US. His attorney says he had a student visa","http://rss.cnn.com/~r/rss/cnn_latest/~3/3ipTIx29n0E/index.html","en","False","","1095","CNN","http://www.cnn.com/"
"1550220399","2020-03-16 09:21:06","Trump announced Google was building a virus screening tool. Then someone had to build it","https://www.washingtonpost.com/technology/2020/03/16/google-verily-coronavirus-website-trump/?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","en","False","","2","Washington Post","http://washingtonpost.com"
"1554861105","2020-03-21 08:10:00","Here’s how you can help people who’ve lost jobs or housing in the wake of coronavirus","https://www.vox.com/2020/3/21/21187530/coronavirus-covid-19-donations-how-to-help-rent-assistance-food-banks","en","False","","104828","Vox","http://www.vox.com"
"1582020820","2020-04-18 09:30:00","H-1B workers can lose legal status along with jobs amid pandemic","https://www.seattletimes.com/business/h-1b-workers-lose-jobs-legal-status-amid-pandemic/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all","en","False","","24940","Seattle Times","http://seattletimes.com"
"1582514753","","Indian-Killer Andrew Jackson Deserves Top Spot on List of Worst US Presidents","https://indiancountrytoday.com/archive/indian-killer-andrew-jackson-deserves-top-spot-on-list-of-worst-us-presidents-q-Qg-O3lJUCE1bdhzyeS-A","en","False","","244743","Indian Country Today","http://indiancountrytoday.com/"
"1490670899","2020-01-09 11:17:27","The Daily 202: The ghosts of 1979 still haunt U.S. policy toward Iran and shadow Trump’s response to missile strikes","https://www.washingtonpost.com/politics/the-daily-202-the-ghosts-of-1979-still-haunt-us-policy-toward-iran-and-shadow-trumps-response-to-missile-strikes/2020/01/09/e69ab1be-22c5-4859-981b-5545a447d334_story.html","en","False","","2","Washington Post","http://washingtonpost.com"
"1530067190","2020-02-24 15:41:27","Trump’s rule creating a wealth test for immigrants is now in effect","https://www.vox.com/policy-and-politics/2019/10/11/20899253/trump-public-charge-rule-immigrants-welfare-benefits","en","False","","104828","Vox","http://www.vox.com"
"1582988644","2020-04-19 17:00:08","'We keep us safe': Black trans women on the frontlines of the pandemic","http://www.dailykos.com/stories/1938139","en","False","","115","Daily Kos","http://www.dailykos.com"
"1583648830","2020-04-20 00:58:21","Report: 450,000 Illegal Immigrants Are Getting College Degrees","http://feedproxy.google.com/~r/breitbart/~3/sPS73KRr3nU/","en","False","","19334","Breitbart","http://www.breitbart.com"
"1584693549","2020-04-21 06:18:49","Another CNN Source Shows Support for the Chinese Government in Order to Lash Out at the President","https://redstate.com/bradslager/2020/04/21/822658/","en","False","","128","RedState","http://www.redstate.com"
"1584897613","2020-04-21 14:20:00","Trump’s threat to end immigration to the US, explained","https://www.vox.com/policy-and-politics/2020/4/21/21229286/trump-immigration-ban-executive-order-coronavirus","en","False","","104828","Vox","http://www.vox.com"
"1584973973","2020-04-21 15:53:47","Explainer: Trump’s proposal to suspend legal immigration leaves many unanswered questions","https://www.reuters.com/article/us-health-coronavirus-usa-immigration-ex/explainer-trumps-proposal-to-suspend-legal-immigration-leaves-many-unanswered-questions-idUSKCN22330U?feedType=RSS&feedName=topNews","en","False","","4442","Reuters","http://www.reuters.com"
"1584981400","2020-04-21 15:53:47","Explainer: Trump’s proposal to suspend legal immigration leaves many unanswered questions","http://feeds.reuters.com/~r/Reuters/domesticNews/~3/UKg1SAcyds0/explainer-trumps-proposal-to-suspend-legal-immigration-leaves-many-unanswered-questions-idUSKCN22330U","en","False","","1089","Reuters ","http://www.reuters.com/"
"1585044667","2020-04-21 05:01:58","Trump says he will suspend immigration amid pandemic, leaving aides racing to make policy","https://www.washingtonpost.com/immigration/coronavirus-trump-suspend-immigration/2020/04/21/464e2440-838d-11ea-ae26-989cfce1c7c7_story.html?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","en","False","","2","Washington Post","http://washingtonpost.com"
"1585076851","2020-04-21 17:56:51","Trump immigration ban to last up to 90 days, target those seeking permanent U.S. residency","http://feeds.reuters.com/~r/Reuters/worldNews/~3/nVIAT_d_Oa0/trump-immigration-ban-to-last-up-to-90-days-target-those-seeking-permanent-u-s-residency-idUSKCN2232VC","en","False","","1089","Reuters ","http://www.reuters.com/"
"1585082925","2020-04-21 17:56:51","Trump immigration ban to last up to 90 days, target those seeking permanent U.S. residency","https://www.reuters.com/article/us-health-coronavirus-trump-immigration/trump-immigration-ban-to-last-up-to-90-days-target-those-seeking-permanent-u-s-residency-idUSKCN2232VC?feedType=RSS&feedName=topNews","en","False","","4442","Reuters","http://www.reuters.com"
"1585087607","2020-04-21 17:55:30","Immigration Ban to Last Up to 90 Days, Target Those Seeking Permanent Residency","https://www.newsmax.com/us/ban/2020/04/21/id/964006","en","False","","25349","Newsmax","http://www.newsmax.com"
"1585117872","2020-04-21 19:10:50","New Immigration Limits Cause Anxiety in Families and Businesses","https://www.nytimes.com/2020/04/21/us/trump-immigration-ban-covid.html","en","False","","1","New York Times","http://nytimes.com"
"1585135500","2020-04-21 19:30:07","Trump immigration ban to last 60 days, target those seeking permanent residency","https://www.oann.com/trump-immigration-ban-to-last-60-days-target-those-seeking-permanent-residency/?utm_source=rss&utm_medium=rss&utm_campaign=trump-immigration-ban-to-last-60-days-target-those-seeking-permanent-residency","en","False","","127733","Oan","http://oann.com/"
"1585138829","2020-04-21 19:26:28","Immigration pause will last 60 days, Trump says","https://www.aol.com/article/news/2020/04/21/immigration-pause-will-last-60-days-trump-says/24061453/","en","False","","150985","AOL News","http://news.aol.com/"
"1585243359","2020-04-21 23:13:21","New friends Trump and Cuomo have a meeting of the minds","https://www.newsday.com/long-island/politics/trump-coronavirus-stimulus-cuomo-biden-hydroxychloroquine-1.44023652","en","False","","13","Newsday","http://www.newsday.com/"
"1585257092","2020-04-21 23:20:22","Trump’s latest move to limit immigration worries Seattle-area tech community","https://www.seattletimes.com/business/local-business/trumps-latest-move-to-limit-immigration-worries-seattle-area-tech-community/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all","en","False","","24940","Seattle Times","http://seattletimes.com"
"1585496253","2020-04-21 20:00:00","Piercing Illusion of Trump's 'Immigration Ban'","https://www.realclearpolitics.com/articles/2020/04/22/piercing_illusion_of_trumps_immigration_ban_143007.html","en","False","","1040","RealClearPolitics","http://realclearpolitics.com/"
"1585509216","2020-04-22 05:30:02","Trump's vow to suspend immigration over coronavirus has certain industries on edge","http://rssfeeds.azcentral.com/~/622135566/0/phoenix/nation~Trumps-vow-to-suspend-immigration-over-coronavirus-has-certain-industries-on-edge/","en","False","","25128","AZCentral","http://www.azcentral.com"
"1585552713","2020-04-22 06:26:28","Coronavirus Live Updates: Clues Emerge on Virus’s Path; Trump Orders Halt on Green Cards","https://www.nytimes.com/2020/04/22/us/coronavirus-updates.html","en","False","","1","New York Times","http://nytimes.com"
"1585552755","2020-04-22 06:21:22","Coronavirus live updates: Senate reaches $484B stimulus deal; Georgia's reopening gets mixed reviews; Trump halts green cards 60 days","http://rssfeeds.azcentral.com/~/622137334/0/phoenix/nation~Coronavirus-live-updates-Senate-reaches-B-stimulus-deal-Georgias-reopening-gets-mixed-reviews-Trump-halts-green-cards-days/","en","False","","25128","AZCentral","http://www.azcentral.com"
"1585579034","2020-04-22 06:52:29","Trump's vow to suspend immigration over coronavirus has certain industries on edge","http://rssfeeds.usatoday.com/~/622135566/0/usatoday-newstopstories~Trumps-vow-to-suspend-immigration-over-coronavirus-has-certain-industries-on-edge/","en","False","","4","USA Today","http://www.usatoday.com"
"1585579005","2020-04-22 06:21:22","Coronavirus live updates: Senate reaches $484B stimulus deal; Georgia's reopening gets mixed reviews; Trump halts green cards 60 days","http://rssfeeds.usatoday.com/~/622137334/0/usatoday-newstopstories~Coronavirus-live-updates-Senate-reaches-B-stimulus-deal-Georgias-reopening-gets-mixed-reviews-Trump-halts-green-cards-days/","en","False","","4","USA Today","http://www.usatoday.com"
"1585650391","2020-04-22 08:00:00","The Pandemic’s Cost to Privacy","https://www.theatlantic.com/politics/archive/2020/04/coronavirus-pandemic-privacy-civil-liberties-911/609172/?utm_source=feed","en","False","","1110","Atlantic","http://www.theatlantic.com/"
"1585755167","2020-04-22 09:57:51","Coronavirus daily news updates, April 22: What to know today about COVID-19 in the Seattle area, Washington state and the nation","https://www.seattletimes.com/seattle-news/health/coronavirus-daily-news-updates-april-22-what-to-know-today-about-covid-19-in-the-seattle-area-washington-state-and-the-nation/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all","en","False","","24940","Seattle Times","http://seattletimes.com"
"1585807693","2020-04-22 10:56:19","For Indian Diaspora, Panic and Anger Over Trump’s Immigration Plans","https://www.nytimes.com/2020/04/22/world/asia/india-immigration-trump-coronavirus.html","en","False","","1","New York Times","http://nytimes.com"
"1585807805","2020-04-22 10:48:57","The Daily 202: Shifting coronavirus timeline shows how much experts still don’t know – and why testing matters","https://www.washingtonpost.com/politics/the-daily-202-shifting-coronavirus-timeline-shows-how-much-experts-still-dont-know--and-why-testing-matters/2020/04/22/a64fa974-33e1-4a3a-acab-06ca90f8df78_story.html?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","en","False","","2","Washington Post","http://washingtonpost.com"
"1585833790","2020-04-22 11:15:00","London Firm Launches ""Plan B"" Podcast On Intelligent Citizenship Solutions","https://www.thestreet.com/press-releases/london-firm-launches-quot-plan-b-quot-podcast-on-intelligent-citizenship-solutions-15300495","en","False","","21619","The Street","http://www.thestreet.com"
"1585916673","2020-04-22 11:48:56","Trump's vow to suspend immigration over coronavirus has certain industries on edge","https://www.norwichbulletin.com/zz/news/20200422/trumps-vow-to-suspend-immigration-over-coronavirus-has-certain-industries-on-edge?rssfeed=true","en","False","","74242","norwichbulletin.com","http://www.norwichbulletin.com/#spider"
"1585954571","2020-04-22 11:48:56","Trump's vow to suspend immigration over coronavirus has certain industries on edge","https://www.fayobserver.com/zz/news/20200422/trumps-vow-to-suspend-immigration-over-coronavirus-has-certain-industries-on-edge?rssfeed=true","en","False","","71280","fayobserver.com","http://fayobserver.com/#spider"
"1585957464","2020-04-22 11:48:56","Trump's vow to suspend immigration over coronavirus has certain industries on edge","https://www.dispatch.com/zz/news/20200422/trumps-vow-to-suspend-immigration-over-coronavirus-has-certain-industries-on-edge?rssfeed=true","en","False","","41","Columbus Dispatch","http://www.dispatch.com/"
"1586045967","2020-04-22 14:47:46","Trump To Curb Immigration, As Anti-lockdown Protests Simmer","https://www.ibtimes.com/trump-curb-immigration-anti-lockdown-protests-simmer-2963103?utm_source=Public&utm_medium=Feed&utm_campaign=Distribution","en","False","","41550","IBTimes","http://www.ibtimes.com/"
"1586047681","2020-04-22 15:06:59","Trump’s Temporary Freeze on Green Cards","https://www.nytimes.com/2020/04/22/opinion/letters/coronavirus-trump-immigration.html","en","False","","1","New York Times","http://nytimes.com"
"1586079167","2020-04-22 15:41:00","Editorial Roundup: US","https://abcnews.go.com/US/wireStory/editorial-roundup-us-70293167","en","False","","39000","ABC News","http://abcnews.go.com/"
"1586079324","2020-04-22 15:40:59","Editorial Roundup: US","https://www.startribune.com/editorial-roundup-us/569863442/","en","False","","19","Star Tribune ","http://www.startribune.com/"
"1586093681","2020-04-22 16:19:31","Your Thursday Briefing","https://www.nytimes.com/2020/04/22/briefing/coronavirus-oil-india-us-immigration-food.html","en","False","","1","New York Times","http://nytimes.com"
"1586161111","2020-04-22 05:21:16","Trump’s lack of clarity in coronavirus immigration decree leaves many anxious and confused","https://www.washingtonpost.com/immigration/coronavirus-trump-immigration-suspension/2020/04/22/4f0efdb8-84c1-11ea-ae26-989cfce1c7c7_story.html?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","en","False","","2","Washington Post","http://washingtonpost.com"
"1586192292","2020-04-22 18:39:35","Virus Timeline, Vaccine Chief’s Ouster, Indian Diaspora: Your Wednesday Evening Briefing","https://www.nytimes.com/2020/04/22/briefing/coronavirus-timeline-california-green-card.html","en","False","","1","New York Times","http://nytimes.com"
"1586329316","2020-04-22 22:45:42","Top vaccine official got booted after resisting Trump-touted drug for virus","https://www.newsday.com/long-island/politics/trump-coronavirus-bright-hydroxychloroquine-kemp-mercer-stimulus-1.44041041","en","False","","13","Newsday","http://www.newsday.com/"
"1586333002","2020-04-23 02:40:58","News O'Clock: Wait, Trump Did WHAT About Immigration?","https://www.buzzfeed.com/newsoclock/news-oclock-wait-trump-did-what-about-immigration","en","False","","6218","Buzzfeed","http://www.buzzfeed.com"
"1586351101","2020-04-22 10:00:30","Tech world decries Trump’s immigration plan","https://www.politico.com/newsletters/morning-tech/2020/04/22/tech-world-decries-trumps-immigration-plan-787047","en","False","","18268","Politico","https://www.politico.com/"
"1586392392","2020-04-23 00:50:42","New Trump Immigration Order Does What Congress Rejected In 2018","https://www.forbes.com/sites/stuartanderson/2020/04/23/new-trump-immigration-order-does-what-senate-rejected-in-2018/","en","False","","1104","Forbes","http://www.forbes.com/"
"1586675943","2020-04-23 06:00:54","Dodging Trump’s latest bullet won’t take Indians out of US immigration’s firing line","https://qz.com/india/1842404/h-1b-eb-5-immune-to-trumps-immigration-suspension-for-now/","en","False","","67264","Quartz","http://qz.com/#spider"
